Season,Team,Date,Venue,xG,xGA,npxG,npxGA,PPDA,PPDA_Allowed,DeepCompletions,DeepCompletionsAllowed,GoalsScored,GoalsConceded,Result,Points,ExpectedPoints
2021,Arsenal,2022-01-23 14:00:00,Home,1.35507,0.388963,1.35507,0.388963,6.0,24.785714285714285,11,5,0,0,d,1,2.1715
2021,Arsenal,2022-02-10 19:45:00,Away,1.45247,0.641359,1.45247,0.641359,15.75,9.052631578947368,9,2,1,0,w,3,2.1926
2021,Arsenal,2022-02-19 15:00:00,Home,1.52247,0.640726,1.52247,0.640726,7.304347826086956,24.1,3,4,2,1,w,3,2.0689
2021,Arsenal,2022-02-24 19:45:00,Home,2.50961,1.10934,2.50961,1.10934,9.26923076923077,12.857142857142858,23,2,2,1,w,3,2.2782
2021,Arsenal,2022-03-06 14:00:00,Away,1.00457,1.29603,1.00457,1.29603,7.193548387096774,15.333333333333334,10,6,3,2,w,3,1.1300000000000001
2021,Arsenal,2022-03-13 16:30:00,Home,2.93665,0.54911,2.17548,0.54911,22.625,16.473684210526315,9,6,2,0,w,3,2.7911
2021,Arsenal,2022-03-16 20:15:00,Home,0.534265,1.27681,0.534265,1.27681,16.25,11.68,1,4,0,2,l,0,0.5846
2021,Arsenal,2022-03-19 12:30:00,Away,1.14522,0.309375,1.14522,0.309375,13.666666666666666,21.571428571428573,11,3,1,0,w,3,2.1957
2021,Arsenal,2022-04-04 19:00:00,Away,1.05199,1.39707,1.05199,0.635906,5.555555555555555,22.375,8,1,0,3,l,0,1.0164
2021,Arsenal,2022-04-09 14:00:00,Home,2.35153,0.596106,2.35153,0.596106,6.5,9.571428571428571,12,6,1,2,l,0,2.6027
2021,Arsenal,2022-04-16 14:00:00,Away,1.35002,1.04007,1.35002,1.04007,7.636363636363637,25.166666666666668,12,4,0,1,l,0,1.5461
2021,Arsenal,2022-04-20 18:45:00,Away,1.87331,0.593801,1.11214,0.593801,16.476190476190474,8.473684210526315,6,11,4,2,w,3,2.3863
2021,Arsenal,2022-04-23 11:30:00,Home,2.54173,2.04244,1.78057,1.28127,15.266666666666667,17.625,7,3,3,1,w,3,1.7779
2021,Arsenal,2022-05-01 15:30:00,Away,0.964564,0.451976,0.964564,0.451976,16.63157894736842,17.5,4,3,2,1,w,3,1.7876
2021,Arsenal,2022-05-08 13:00:00,Home,2.7227,0.696785,2.7227,0.696785,8.821428571428571,20.4,14,3,2,1,w,3,2.6662999999999997
2021,Arsenal,2022-05-12 18:45:00,Away,0.387446,3.42522,0.387446,2.66405,35.3,10.523809523809524,4,9,0,3,l,0,0.0517
2021,Arsenal,2022-05-16 19:00:00,Away,0.492454,1.68299,0.492454,1.68299,11.142857142857142,7.260869565217392,5,9,0,2,l,0,0.4621
2021,Arsenal,2022-05-22 15:00:00,Home,4.35597,1.08601,3.5948,1.08601,4.8,49.666666666666664,11,5,5,1,w,3,2.9208
2021,Newcastle,2021-08-15 13:00:00,Home,1.67926,3.00939,1.67926,2.09241,24.5,11.619047619047619,5,10,2,4,l,0,0.5491
2021,Newcastle,2021-08-21 14:00:00,Away,0.63163,1.18426,0.63163,0.423091,8.823529411764707,14.428571428571429,4,5,0,2,l,0,0.7396
2021,Newcastle,2021-08-28 14:00:00,Home,1.19077,3.46036,1.19077,2.69919,9.75,7.705882352941177,6,10,2,2,d,1,0.1282
2021,Newcastle,2021-09-11 14:00:00,Away,0.622042,2.77326,0.622042,2.77326,36.42857142857143,8.583333333333334,1,11,1,4,l,0,0.1559
2021,Newcastle,2021-09-17 19:00:00,Home,1.17668,1.42995,1.17668,1.42995,16.9,5.538461538461538,10,13,1,1,d,1,1.1684
2021,Newcastle,2021-09-25 14:00:00,Away,2.52338,0.904061,2.52338,0.904061,8.0,5.379310344827586,4,3,1,1,d,1,2.4503
2021,Newcastle,2021-10-02 14:00:00,Away,0.865217,1.15849,0.865217,1.15849,13.142857142857142,10.666666666666666,1,3,1,2,l,0,1.0173999999999999
2021,Newcastle,2021-10-17 15:30:00,Home,0.645658,1.55008,0.645658,1.55008,11.5625,9.15,3,10,2,3,l,0,0.5596
2021,Newcastle,2021-10-23 14:00:00,Away,0.721813,2.25588,0.721813,2.25588,25.666666666666668,5.117647058823529,4,9,1,1,d,1,0.3356
2021,Newcastle,2021-10-30 14:00:00,Home,0.157616,2.16608,0.157616,1.40491,21.066666666666666,3.8947368421052633,0,14,0,3,l,0,0.0815
2021,Newcastle,2021-11-06 17:30:00,Away,0.227321,1.43123,0.227321,0.670063,20.3,7.0344827586206895,1,6,1,1,d,1,0.2857
2021,Newcastle,2021-11-20 15:00:00,Home,2.18388,1.23275,2.18388,1.23275,7.7,7.65,8,6,3,3,d,1,2.0484999999999998
2021,Newcastle,2021-11-27 12:30:00,Away,0.185383,2.84493,0.185383,2.84493,16.736842105263158,7.037037037037037,4,13,0,2,l,0,0.0531
2021,Newcastle,2021-11-30 19:30:00,Home,1.15636,1.51084,0.395187,1.51084,36.625,4.923076923076923,2,8,1,1,d,1,1.0794
2021,Newcastle,2021-12-04 15:00:00,Home,1.70609,0.604599,1.70609,0.604599,16.25,6.666666666666667,4,6,1,0,w,3,2.2519
2021,Newcastle,2021-12-12 14:00:00,Away,0.511934,2.05771,0.511934,1.29654,7.387096774193548,12.166666666666666,7,8,0,4,l,0,0.2635
2021,Newcastle,2021-12-16 20:00:00,Away,0.2064,2.93912,0.2064,2.93912,35.3,5.12,2,14,1,3,l,0,0.033
2021,Newcastle,2021-12-19 14:15:00,Home,0.174208,3.64686,0.174208,3.64686,23.263157894736842,9.588235294117647,5,11,0,4,l,0,0.012
2021,Newcastle,2021-12-27 20:00:00,Home,1.26586,1.75587,1.26586,1.75587,14.181818181818182,5.588235294117647,5,4,1,1,d,1,0.9808000000000001
2021,Newcastle,2022-01-15 15:00:00,Home,1.03855,1.49623,1.03855,1.49623,7.34375,10.238095238095237,4,7,1,1,d,1,1.0046
2021,Newcastle,2022-01-22 15:00:00,Away,1.15904,1.12992,1.15904,1.12992,13.210526315789474,6.105263157894737,9,11,1,0,w,3,1.3516
2021,Newcastle,2022-02-08 19:45:00,Home,2.68732,0.823607,2.68732,0.823607,6.948717948717949,5.32,3,1,3,1,w,3,2.6226
2021,Newcastle,2022-02-13 14:00:00,Home,0.527571,0.455206,0.527571,0.455206,6.757575757575758,3.9615384615384617,2,5,1,0,w,3,1.3447
2021,Newcastle,2022-02-19 12:30:00,Away,0.932574,0.847948,0.932574,0.847948,12.0625,23.4,9,7,1,1,d,1,1.4255
2021,Newcastle,2022-02-26 15:00:00,Away,2.25373,0.494232,2.25373,0.494232,5.631578947368421,11.619047619047619,8,5,2,0,w,3,2.5512
2021,Newcastle,2022-03-05 15:00:00,Home,1.58028,1.64995,1.58028,1.64995,17.58823529411765,7.388888888888889,2,12,2,1,w,3,1.2952
2021,Newcastle,2022-03-10 19:30:00,Away,0.812233,1.79835,0.812233,1.79835,14.636363636363637,8.11111111111111,5,8,2,1,w,3,0.5851999999999999
2021,Newcastle,2022-03-13 14:00:00,Away,0.246037,1.07072,0.246037,1.07072,14.666666666666666,4.0,1,6,0,1,l,0,0.5145
2021,Newcastle,2022-03-17 19:45:00,Away,0.75803,0.708809,0.75803,0.708809,7.176470588235294,10.636363636363637,10,4,0,1,l,0,1.3339
2021,Newcastle,2022-04-03 15:30:00,Away,0.538152,3.6081,0.538152,3.6081,27.133333333333333,13.4375,2,7,1,5,l,0,0.0733
2021,Newcastle,2022-04-08 19:00:00,Home,1.43878,0.306867,0.677611,0.306867,28.333333333333332,10.318181818181818,5,1,1,0,w,3,2.4613
2021,Newcastle,2022-04-17 13:15:00,Home,2.54294,0.541084,2.54294,0.541084,12.607142857142858,3.3448275862068964,4,7,2,1,w,3,2.7671
2021,Newcastle,2022-04-20 18:45:00,Home,0.767855,0.432788,0.767855,0.432788,14.148148148148149,5.393939393939394,5,4,1,0,w,3,1.6306
2021,Newcastle,2022-04-23 14:00:00,Away,1.87558,0.657661,1.87558,0.657661,10.142857142857142,11.25925925925926,8,6,3,0,w,3,2.3538
2021,Newcastle,2022-04-30 11:30:00,Home,0.115353,2.73435,0.115353,2.73435,14.545454545454545,3.6666666666666665,1,10,0,1,l,0,0.028
2021,Newcastle,2022-05-08 15:30:00,Away,0.995099,4.05613,0.995099,4.05613,28.0,8.352941176470589,3,17,0,5,l,0,0.0839
2021,Newcastle,2022-05-16 19:00:00,Home,1.68299,0.492454,1.68299,0.492454,7.260869565217392,11.142857142857142,9,5,2,0,w,3,2.3302
2021,Newcastle,2022-05-22 15:00:00,Away,1.74291,1.49164,0.981739,1.49164,7.473684210526316,21.0,4,6,2,1,w,3,1.5748
2021,Liverpool,2021-08-14 16:30:00,Away,1.78728,1.3333,1.78728,1.3333,11.580645161290322,25.666666666666668,13,3,3,0,w,3,1.7064
2021,Liverpool,2021-08-21 11:30:00,Home,2.63945,0.690464,2.63945,0.690464,7.0,12.727272727272727,8,3,2,0,w,3,2.5683
2021,Liverpool,2021-08-28 16:30:00,Home,2.08462,0.573638,1.32345,0.573638,7.275862068965517,28.09090909090909,6,4,1,1,d,1,2.4875
2021,Liverpool,2021-09-12 15:30:00,Away,4.4016,0.652514,4.4016,0.652514,16.8,38.0,15,8,3,0,w,3,2.9307
2021,Liverpool,2021-09-18 14:00:00,Home,2.76793,0.644168,2.76793,0.644168,5.166666666666667,20.333333333333332,8,8,3,0,w,3,2.7229
2021,Liverpool,2021-09-25 16:30:00,Away,2.25736,2.94058,2.25736,2.94058,6.705882352941177,23.7,12,4,3,3,d,1,0.9266
2021,Liverpool,2021-10-03 15:30:00,Home,0.949368,1.04319,0.949368,1.04319,10.483870967741936,29.3,7,11,2,2,d,1,1.2774
2021,Liverpool,2021-10-16 11:30:00,Away,3.65553,0.302302,3.65553,0.302302,4.88,45.09090909090909,10,5,5,0,w,3,2.9688000000000003
2021,Liverpool,2021-10-24 15:30:00,Away,4.04765,1.35584,4.04765,1.35584,8.23076923076923,60.714285714285715,13,7,5,0,w,3,2.7818
2021,Liverpool,2021-10-30 14:00:00,Home,1.39778,1.51032,1.39778,1.51032,11.826086956521738,26.4,11,4,2,2,d,1,1.2456
2021,Liverpool,2021-11-07 16:30:00,Away,1.45641,1.25298,1.45641,1.25298,6.636363636363637,20.6,16,3,2,3,l,0,1.5019
2021,Liverpool,2021-11-20 17:30:00,Home,3.97374,0.268025,3.97374,0.268025,6.774193548387097,28.133333333333333,13,0,4,0,w,3,2.9878
2021,Liverpool,2021-11-27 15:00:00,Home,3.07278,0.966132,3.07278,0.966132,9.61111111111111,15.217391304347826,14,2,4,0,w,3,2.6828000000000003
2021,Liverpool,2021-12-01 20:15:00,Away,2.86067,0.512263,2.86067,0.512263,4.461538461538462,15.636363636363637,10,1,4,1,w,3,2.786
2021,Liverpool,2021-12-04 15:00:00,Away,2.42332,0.095167,2.42332,0.095167,7.333333333333333,39.625,16,1,1,0,w,3,2.8788
2021,Liverpool,2021-12-11 15:00:00,Home,2.71181,0.140573,1.95064,0.140573,5.233333333333333,24.727272727272727,15,4,1,0,w,3,2.9112
2021,Liverpool,2021-12-16 20:00:00,Home,2.93912,0.2064,2.93912,0.2064,5.12,35.3,14,2,3,1,w,3,2.9406000000000003
2021,Liverpool,2021-12-19 16:30:00,Away,1.54944,2.79777,1.54944,2.79777,6.638888888888889,21.181818181818183,13,11,2,2,d,1,0.5444
2021,Liverpool,2021-12-28 20:00:00,Away,2.72682,0.615892,1.86362,0.615892,6.0,18.583333333333332,22,6,0,1,l,0,2.7552999999999996
2021,Liverpool,2022-01-02 16:30:00,Away,1.78897,1.389,1.78897,1.389,12.36,8.833333333333334,4,8,2,2,d,1,1.6882000000000001
2021,Liverpool,2022-01-16 14:00:00,Home,3.49099,0.376656,3.49099,0.376656,8.823529411764707,15.15,11,5,3,0,w,3,2.9013999999999998
2021,Liverpool,2022-01-23 14:00:00,Away,1.49697,1.62615,0.735802,1.62615,13.571428571428571,10.88888888888889,11,5,3,1,w,3,1.2296999999999998
2021,Liverpool,2022-02-10 19:45:00,Home,2.72997,0.544954,2.72997,0.544954,4.523809523809524,23.666666666666668,12,5,2,0,w,3,2.7248
2021,Liverpool,2022-02-13 14:00:00,Away,1.95722,1.16081,1.95722,1.16081,8.1,13.62962962962963,6,1,1,0,w,3,2.1237999999999997
2021,Liverpool,2022-02-19 15:00:00,Home,3.15449,0.66975,3.15449,0.66975,7.681818181818182,25.428571428571427,21,5,3,1,w,3,2.7498
2021,Liverpool,2022-02-23 19:45:00,Home,5.3303,0.141547,3.80797,0.141547,11.272727272727273,25.58823529411765,13,3,6,0,w,3,2.9976000000000003
2021,Liverpool,2022-03-05 17:30:00,Home,2.18865,1.33829,2.18865,1.33829,10.555555555555555,34.0,13,3,1,0,w,3,1.9755999999999998
2021,Liverpool,2022-03-12 12:30:00,Away,2.48312,0.629316,1.72195,0.629316,9.923076923076923,11.529411764705882,15,4,2,0,w,3,2.6037
2021,Liverpool,2022-03-16 20:15:00,Away,1.27681,0.534265,1.27681,0.534265,11.68,16.25,4,1,2,0,w,3,2.1236
2021,Liverpool,2022-04-02 11:30:00,Home,2.23651,0.753307,1.47534,0.753307,4.769230769230769,28.142857142857142,7,3,2,0,w,3,2.4655
2021,Liverpool,2022-04-10 15:30:00,Away,1.29983,1.34647,1.29983,1.34647,18.85,16.625,7,7,2,2,d,1,1.3463
2021,Liverpool,2022-04-19 19:00:00,Home,2.25967,0.110227,2.25967,0.110227,11.944444444444445,30.05263157894737,14,3,4,0,w,3,2.8224
2021,Liverpool,2022-04-24 15:30:00,Home,1.70397,0.424961,1.70397,0.424961,3.6,29.153846153846153,15,2,2,0,w,3,2.4032
2021,Liverpool,2022-04-30 11:30:00,Away,2.73435,0.115353,2.73435,0.115353,3.6666666666666665,14.545454545454545,10,1,1,0,w,3,2.9482
2021,Liverpool,2022-05-07 18:45:00,Home,1.0481,0.982635,1.0481,0.982635,6.3,22.333333333333332,13,6,1,1,d,1,1.3493000000000002
2021,Liverpool,2022-05-10 19:00:00,Away,1.75417,1.44726,1.75417,1.44726,6.392857142857143,20.214285714285715,13,3,2,1,w,3,1.5892
2021,Liverpool,2022-05-17 18:45:00,Away,1.19178,0.121506,1.19178,0.121506,7.75,19.0,12,3,2,1,w,3,2.3047999999999997
2021,Liverpool,2022-05-22 15:00:00,Home,3.19385,1.11708,3.19385,1.11708,10.28,33.36363636363637,24,4,3,1,w,3,2.6115
2021,Man City,2021-08-15 15:30:00,Away,2.10585,1.06014,2.10585,1.06014,6.136363636363637,17.294117647058822,8,5,0,1,l,0,2.1266000000000003
2021,Man City,2021-08-21 14:00:00,Home,2.43928,0.0250088,2.43928,0.0250088,7.617647058823529,27.583333333333332,16,0,5,0,w,3,2.9245
2021,Man City,2021-08-28 11:30:00,Home,4.47273,0.116805,4.47273,0.116805,5.055555555555555,52.142857142857146,14,0,5,0,w,3,2.9882999999999997
2021,Man City,2021-09-11 14:00:00,Away,2.75058,0.8001,2.75058,0.8001,9.461538461538462,77.75,14,6,1,0,w,3,2.5934
2021,Man City,2021-09-18 14:00:00,Home,1.22451,0.490923,1.22451,0.490923,11.533333333333333,16.5,6,6,0,0,d,1,1.9761
2021,Man City,2021-09-25 11:30:00,Away,1.69244,0.194202,1.69244,0.194202,9.133333333333333,21.4375,9,4,1,0,w,3,2.5655
2021,Man City,2021-10-03 15:30:00,Away,1.04319,0.949368,1.04319,0.949368,29.3,10.483870967741936,11,7,2,2,d,1,1.4001000000000001
2021,Man City,2021-10-16 14:00:00,Home,2.15712,1.07719,2.15712,1.07719,8.529411764705882,23.466666666666665,18,6,2,0,w,3,2.223
2021,Man City,2021-10-23 16:30:00,Away,3.57376,1.1695,3.57376,0.408335,23.785714285714285,9.793103448275861,10,7,4,1,w,3,2.7781000000000002
2021,Man City,2021-10-30 14:00:00,Home,0.65739,1.05029,0.65739,1.05029,7.2,16.68421052631579,12,5,0,2,l,0,0.9416
2021,Man City,2021-11-06 12:30:00,Away,2.04202,0.759561,2.04202,0.759561,10.304347826086957,23.470588235294116,8,0,2,0,w,3,2.3672999999999997
2021,Man City,2021-11-21 14:00:00,Home,2.61302,0.266894,2.61302,0.266894,6.833333333333333,58.0,14,3,3,0,w,3,2.8228000000000004
2021,Man City,2021-11-28 14:00:00,Home,2.72187,0.171763,2.72187,0.171763,7.333333333333333,23.88235294117647,9,5,2,1,w,3,2.8989
2021,Man City,2021-12-01 20:15:00,Away,1.01897,0.772083,1.01897,0.772083,8.727272727272727,15.1,9,4,2,1,w,3,1.5287
2021,Man City,2021-12-04 17:30:00,Away,4.03223,0.675105,4.03223,0.675105,6.235294117647059,32.13333333333333,27,2,3,1,w,3,2.8824
2021,Man City,2021-12-11 12:30:00,Home,2.99915,0.0762839,2.23799,0.0762839,6.25,47.42857142857143,23,1,1,0,w,3,2.9398
2021,Man City,2021-12-14 20:00:00,Home,3.31349,0.227498,3.31349,0.227498,11.65,27.0,14,2,7,0,w,3,2.9211
2021,Man City,2021-12-19 14:15:00,Away,3.64686,0.174208,3.64686,0.174208,9.588235294117647,23.263157894736842,11,5,4,0,w,3,2.9772000000000003
2021,Man City,2021-12-26 15:00:00,Home,3.82869,2.43425,2.30635,2.43425,8.958333333333334,43.0,12,6,6,3,w,3,2.28
2021,Man City,2021-12-29 20:15:00,Away,1.01763,0.238829,1.01763,0.238829,5.090909090909091,13.090909090909092,6,3,1,0,w,3,2.2096
2021,Man City,2022-01-01 12:30:00,Away,1.94623,0.836949,1.18506,0.836949,7.0,13.12,8,4,2,1,w,3,2.2895000000000003
2021,Man City,2022-01-15 12:30:00,Home,0.901703,0.613757,0.901703,0.613757,13.347826086956522,16.9,6,2,1,0,w,3,1.5598
2021,Man City,2022-01-22 17:30:00,Away,1.62907,1.00222,1.62907,1.00222,4.9,20.941176470588236,17,1,1,1,d,1,1.8553000000000002
2021,Man City,2022-02-09 19:45:00,Home,1.98246,0.461305,1.22129,0.461305,5.2,16.470588235294116,11,3,2,0,w,3,2.5501000000000005
2021,Man City,2022-02-12 17:30:00,Away,4.44653,0.356755,3.46024,0.356755,9.235294117647058,39.111111111111114,21,5,4,0,w,3,2.9874
2021,Man City,2022-02-19 17:30:00,Home,2.31773,2.00235,1.55656,2.00235,8.541666666666666,62.0,22,2,2,3,l,0,1.5803000000000003
2021,Man City,2022-02-26 17:30:00,Away,1.93422,0.770819,1.93422,0.770819,6.0,16.136363636363637,10,6,1,0,w,3,2.3489999999999998
2021,Man City,2022-03-06 16:30:00,Home,2.74434,0.361782,2.74434,0.361782,6.433333333333334,22.80952380952381,15,6,4,1,w,3,2.8181
2021,Man City,2022-03-14 20:00:00,Away,2.04021,0.474002,2.04021,0.474002,4.290322580645161,32.36363636363637,14,6,0,0,d,1,2.5536000000000003
2021,Man City,2022-04-02 14:00:00,Away,1.62008,0.0591223,1.62008,0.0591223,12.0,30.333333333333332,12,0,2,0,w,3,2.6498
2021,Man City,2022-04-10 15:30:00,Home,1.34647,1.29983,1.34647,1.29983,16.625,18.85,7,7,2,2,d,1,1.3553
2021,Man City,2022-04-20 19:00:00,Home,1.52844,0.117354,1.52844,0.117354,8.36,19.833333333333332,11,3,3,0,w,3,2.5262
2021,Man City,2022-04-23 14:00:00,Home,3.68,0.42632,2.91883,0.42632,4.0,25.133333333333333,20,0,5,1,w,3,2.9332
2021,Man City,2022-04-30 16:30:00,Away,3.01431,1.03608,3.01431,1.03608,16.5,23.375,12,3,4,0,w,3,2.5765999999999996
2021,Man City,2022-05-08 15:30:00,Home,4.05613,0.995099,4.05613,0.995099,8.352941176470589,28.0,17,3,5,0,w,3,2.8754
2021,Man City,2022-05-11 19:15:00,Away,3.39304,0.411857,3.39304,0.411857,9.25,36.2,13,6,5,1,w,3,2.9112
2021,Man City,2022-05-15 13:00:00,Away,2.14723,1.0088,1.38606,1.0088,6.769230769230769,36.714285714285715,19,3,2,2,d,1,2.2192000000000003
2021,Man City,2022-05-22 15:00:00,Home,3.3209,0.247841,3.3209,0.247841,7.294117647058823,23.5,22,1,3,2,w,3,2.9495
2021,Man United,2021-08-14 11:30:00,Home,1.64248,0.568342,1.64248,0.568342,12.590909090909092,7.242424242424242,8,3,5,1,w,3,2.2181
2021,Man United,2021-08-22 13:00:00,Away,2.26173,0.587526,2.26173,0.587526,9.066666666666666,8.870967741935484,11,3,1,1,d,1,2.58
2021,Man United,2021-08-29 15:30:00,Away,0.944083,1.79575,0.944083,1.79575,9.153846153846153,24.642857142857142,8,6,1,0,w,3,0.6585000000000001
2021,Man United,2021-09-11 14:00:00,Home,2.77326,0.622042,2.77326,0.622042,8.583333333333334,36.42857142857143,11,1,4,1,w,3,2.7596
2021,Man United,2021-09-19 13:00:00,Away,1.8954,1.6671,1.8954,0.905935,12.555555555555555,16.8,7,7,2,1,w,3,1.5157
2021,Man United,2021-09-25 11:30:00,Home,1.9251,1.57249,1.16393,1.57249,6.277777777777778,9.409090909090908,5,6,0,1,l,0,1.6249
2021,Man United,2021-10-02 11:30:00,Home,1.0496,1.32211,1.0496,1.32211,8.133333333333333,19.8125,12,2,1,1,d,1,1.123
2021,Man United,2021-10-16 14:00:00,Away,1.02494,2.96611,1.02494,2.96611,12.346153846153847,13.285714285714286,4,10,2,4,l,0,0.2643
2021,Man United,2021-10-24 15:30:00,Home,1.35584,4.04765,1.35584,4.04765,60.714285714285715,8.23076923076923,7,13,0,5,l,0,0.1523
2021,Man United,2021-10-30 16:30:00,Away,1.38612,1.15787,1.38612,1.15787,10.275862068965518,7.172413793103448,9,3,3,0,w,3,1.5243
2021,Man United,2021-11-06 12:30:00,Home,0.759561,2.04202,0.759561,2.04202,23.470588235294116,10.304347826086957,0,8,0,2,l,0,0.44189999999999996
2021,Man United,2021-11-20 15:00:00,Away,1.66794,2.73393,1.66794,1.97277,24.4,13.037037037037036,9,7,1,4,l,0,0.7023
2021,Man United,2021-11-28 16:30:00,Away,0.563367,2.34525,0.563367,1.58408,16.7,5.375,2,5,1,1,d,1,0.21699999999999997
2021,Man United,2021-12-02 20:15:00,Home,1.85597,1.16638,1.0948,1.16638,14.85,11.647058823529411,9,4,3,2,w,3,1.9234999999999998
2021,Man United,2021-12-05 14:00:00,Home,0.870376,0.520593,0.870376,0.520593,7.0,14.866666666666667,13,3,1,0,w,3,1.6221999999999999
2021,Man United,2021-12-11 17:30:00,Away,2.09817,0.986107,1.337,0.986107,8.551724137931034,24.7,9,8,1,0,w,3,2.2566
2021,Man United,2021-12-27 20:00:00,Away,1.75587,1.26586,1.75587,1.26586,5.588235294117647,14.181818181818182,4,5,1,1,d,1,1.7344
2021,Man United,2021-12-30 20:15:00,Home,1.80776,0.871738,1.80776,0.871738,20.2,11.857142857142858,6,6,3,1,w,3,2.0819
2021,Man United,2022-01-03 17:30:00,Home,0.768752,0.840925,0.768752,0.840925,14.058823529411764,14.11111111111111,3,7,0,1,l,0,1.2470999999999999
2021,Man United,2022-01-15 17:30:00,Away,1.35378,1.82784,1.35378,1.82784,10.655172413793103,14.368421052631579,4,12,2,2,d,1,0.9864999999999999
2021,Man United,2022-01-19 20:00:00,Away,2.05969,2.081,2.05969,2.081,12.0625,10.52,6,8,3,1,w,3,1.3777
2021,Man United,2022-01-22 15:00:00,Home,1.75857,0.238027,1.75857,0.238027,12.052631578947368,11.84,12,3,1,0,w,3,2.738
2021,Man United,2022-02-08 20:00:00,Away,1.83387,0.772721,1.83387,0.772721,7.625,12.19047619047619,14,5,1,1,d,1,2.1767000000000003
2021,Man United,2022-02-12 12:30:00,Home,2.99207,0.677386,2.99207,0.677386,10.608695652173912,9.068965517241379,8,7,1,1,d,1,2.789
2021,Man United,2022-02-15 20:15:00,Home,2.74936,1.26179,2.74936,1.26179,12.48,9.36,8,4,2,0,w,3,2.3247
2021,Man United,2022-02-20 14:00:00,Away,2.60999,1.74476,2.60999,1.74476,8.310344827586206,5.133333333333334,12,6,4,2,w,3,1.9773999999999998
2021,Man United,2022-02-26 15:00:00,Home,2.41457,0.437185,2.41457,0.437185,9.11111111111111,15.380952380952381,11,1,0,0,d,1,2.6788999999999996
2021,Man United,2022-03-06 16:30:00,Away,0.361782,2.74434,0.361782,2.74434,22.80952380952381,6.433333333333334,6,15,1,4,l,0,0.1121
2021,Man United,2022-03-12 17:30:00,Home,1.0181,1.62374,1.0181,0.862572,27.0,11.380952380952381,5,12,3,2,w,3,0.8264999999999999
2021,Man United,2022-04-02 16:30:00,Home,0.902127,1.07638,0.902127,1.07638,14.894736842105264,12.192307692307692,7,4,1,1,d,1,1.1835
2021,Man United,2022-04-09 11:30:00,Away,0.762357,0.357295,0.762357,0.357295,6.0,18.6875,15,1,0,1,l,0,1.7286
2021,Man United,2022-04-16 14:00:00,Home,1.66737,1.79754,1.66737,1.79754,10.590909090909092,14.15,19,12,3,2,w,3,1.2915999999999999
2021,Man United,2022-04-19 19:00:00,Away,0.110227,2.25967,0.110227,2.25967,30.05263157894737,11.944444444444445,3,14,0,4,l,0,0.1002
2021,Man United,2022-04-23 11:30:00,Away,2.04244,2.54173,1.28127,1.78057,17.625,15.266666666666667,3,7,1,3,l,0,0.9742000000000001
2021,Man United,2022-04-28 18:45:00,Home,0.618456,2.46868,0.618456,2.46868,22.46153846153846,7.375,8,12,1,1,d,1,0.2652
2021,Man United,2022-05-02 19:00:00,Home,1.84111,0.681425,1.07994,0.681425,15.615384615384615,39.45454545454545,5,9,3,0,w,3,2.361
2021,Man United,2022-05-07 16:30:00,Away,0.930715,2.82636,0.930715,2.82636,11.733333333333333,12.23076923076923,5,18,0,4,l,0,0.23070000000000002
2021,Man United,2022-05-22 15:00:00,Away,0.782005,0.354618,0.782005,0.354618,5.888888888888889,15.5,5,4,0,1,l,0,1.7546
2021,Watford,2021-08-14 14:00:00,Home,1.35036,1.13718,1.35036,0.376011,14.428571428571429,6.5,4,6,3,2,w,3,1.4836
2021,Watford,2021-08-21 16:30:00,Away,0.407224,1.77896,0.407224,1.77896,25.866666666666667,12.666666666666666,6,7,0,2,l,0,0.32509999999999994
2021,Watford,2021-08-29 13:00:00,Away,0.596016,0.920963,0.596016,0.920963,19.25,11.523809523809524,4,16,0,1,l,0,1.0348
2021,Watford,2021-09-11 14:00:00,Home,0.185407,2.55922,0.185407,2.55922,14.047619047619047,7.225806451612903,3,7,0,2,l,0,0.0432
2021,Watford,2021-09-18 14:00:00,Away,2.42487,0.782665,2.42487,0.782665,10.4,8.074074074074074,7,12,3,1,w,3,2.5006
2021,Watford,2021-09-25 14:00:00,Home,0.904061,2.52338,0.904061,2.52338,5.379310344827586,8.0,3,4,1,1,d,1,0.4043
2021,Watford,2021-10-02 14:00:00,Away,0.192794,1.57388,0.192794,1.57388,13.857142857142858,6.75,4,9,0,1,l,0,0.2994
2021,Watford,2021-10-16 11:30:00,Home,0.302302,3.65553,0.302302,3.65553,45.09090909090909,4.88,5,10,0,5,l,0,0.0189
2021,Watford,2021-10-23 14:00:00,Away,3.10344,1.84089,3.10344,1.84089,13.428571428571429,10.68421052631579,6,12,5,2,w,3,2.2206
2021,Watford,2021-10-30 14:00:00,Home,0.852556,1.90757,0.852556,1.90757,10.038461538461538,7.052631578947368,4,11,0,1,l,0,0.5717
2021,Watford,2021-11-07 14:00:00,Away,0.491659,1.49208,0.491659,0.730909,10.892857142857142,11.866666666666667,1,7,0,1,l,0,0.4729
2021,Watford,2021-11-20 15:00:00,Home,2.73393,1.66794,1.97277,1.66794,13.037037037037036,24.4,7,9,4,1,w,3,2.0904000000000003
2021,Watford,2021-11-28 14:00:00,Away,2.38383,2.16027,1.62266,2.16027,5.0,11.8,4,8,2,4,l,0,1.5234
2021,Watford,2021-12-01 19:30:00,Home,0.990877,0.908574,0.990877,0.908574,6.9655172413793105,7.875,7,7,1,2,l,0,1.3971
